400.000000	-295.000000	0.045564	0.224900
405.000000	-295.000000	0.050425	0.233300
410.000000	-295.000000	0.060966	0.413900
415.000000	-295.000000	0.059268	0.378100
420.000000	-295.000000	0.061277	0.241600
425.000000	-295.000000	0.046498	0.243200
430.000000	-295.000000	0.049266	0.198900
435.000000	-295.000000	0.052925	0.220200
440.000000	-295.000000	0.051757	0.299900
445.000000	-295.000000	0.049682	0.259800
450.000000	-295.000000	0.058791	0.227600
455.000000	-295.000000	0.066805	0.232000
460.000000	-295.000000	0.062775	0.188000
465.000000	-295.000000	0.057318	0.240500
470.000000	-295.000000	0.054276	0.215800
475.000000	-295.000000	0.049070	0.210200
480.000000	-295.000000	0.049258	0.269400
485.000000	-295.000000	0.070104	0.215100
490.000000	-295.000000	0.075148	0.233100
495.000000	-295.000000	0.060817	0.240700
-500.000000	-290.000000	0.075692	0.229500
-495.000000	-290.000000	0.062858	0.207700
-490.000000	-290.000000	0.046128	0.200800
-485.000000	-290.000000	0.042970	0.212700
-480.000000	-290.000000	0.053615	0.218400
-475.000000	-290.000000	0.056041	0.242100
-470.000000	-290.000000	0.066008	0.228100
-465.000000	-290.000000	0.102779	0.383100
-460.000000	-290.000000	0.084861	0.293500
-455.000000	-290.000000	0.039240	0.219600
-450.000000	-290.000000	0.059715	0.203200
-445.000000	-290.000000	0.067712	0.204300
-440.000000	-290.000000	0.059728	0.220800
-435.000000	-290.000000	0.071718	0.304800
-430.000000	-290.000000	0.055903	0.187200
-425.000000	-290.000000	0.069087	0.205600
-420.000000	-290.000000	0.067119	0.199100
-415.000000	-290.000000	0.055736	0.231900
-410.000000	-290.000000	0.055589	0.241100
-405.000000	-290.000000	0.056723	0.187600
-400.000000	-290.000000	0.086239	0.226100
-395.000000	-290.000000	0.139869	0.177400
-390.000000	-290.000000	0.260382	0.152000
-385.000000	-290.000000	0.392034	0.169200
-380.000000	-290.000000	0.582959	0.191400
-375.000000	-290.000000	0.892482	0.160000
-370.000000	-290.000000	1.549584	0.173600
-365.000000	-290.000000	2.694093	0.170300
-360.000000	-290.000000	3.935530	0.161600
-355.000000	-290.000000	6.095110	0.115200
-350.000000	-290.000000	9.519770	0.168100
-345.000000	-290.000000	15.923110	0.109900
-340.000000	-290.000000	26.011480	0.132800
-335.000000	-290.000000	49.300690	0.145800
-330.000000	-290.000000	75.127600	0.182900
-325.000000	-290.000000	108.150100	0.165400
-320.000000	-290.000000	114.600200	0.204900
-315.000000	-290.000000	127.179600	0.141400
-310.000000	-290.000000	132.170100	0.174200
-305.000000	-290.000000	149.613300	0.167500
-300.000000	-290.000000	143.935500	0.186500
-295.000000	-290.000000	166.547600	0.195200
-290.000000	-290.000000	166.304200	0.169700
-285.000000	-290.000000	125.524500	0.158200
-280.000000	-290.000000	142.469100	0.176800
-275.000000	-290.000000	131.723500	0.197700
-270.000000	-290.000000	161.829900	0.175600
-265.000000	-290.000000	199.788400	0.171800
-260.000000	-290.000000	169.131400	0.177800
-255.000000	-290.000000	162.223700	0.180100
-250.000000	-290.000000	154.143700	0.158100
-245.000000	-290.000000	146.042600	0.207200
-240.000000	-290.000000	136.584200	0.114400
-235.000000	-290.000000	160.882100	0.175500
-230.000000	-290.000000	172.266200	0.179700
-225.000000	-290.000000	189.866000	0.232100
-220.000000	-290.000000	169.434600	0.198400
-215.000000	-290.000000	188.563400	0.161200
-210.000000	-290.000000	199.908200	0.166500
-205.000000	-290.000000	183.119200	0.172500
-200.000000	-290.000000	185.706300	0.150200
-195.000000	-290.000000	220.790300	0.147900
-190.000000	-290.000000	273.564100	0.163600
-185.000000	-290.000000	308.909200	0.150300
-180.000000	-290.000000	259.512500	0.188600
-175.000000	-290.000000	306.207300	0.185900
-170.000000	-290.000000	244.366500	0.142100
-165.000000	-290.000000	295.131600	0.148200
-160.000000	-290.000000	337.558400	0.152100
-155.000000	-290.000000	300.574000	0.176100
-150.000000	-290.000000	294.786100	0.120100
-145.000000	-290.000000	328.657400	0.129800
-140.000000	-290.000000	403.576900	0.139200
-135.000000	-290.000000	357.366500	0.130700
-130.000000	-290.000000	360.681000	0.127600
-125.000000	-290.000000	429.497300	0.127200
-120.000000	-290.000000	551.299000	0.137000
-115.000000	-290.000000	410.982300	0.120000
-110.000000	-290.000000	435.071600	0.150400
-105.000000	-290.000000	458.191000	0.100400
-100.000000	-290.000000	496.516000	0.140300
-95.000000	-290.000000	500.529900	0.170900
-90.000000	-290.000000	814.934000	0.247200
-85.000000	-290.000000	517.666000	0.114100
-80.000000	-290.000000	682.337000	0.261100
-75.000000	-290.000000	491.173000	0.124700
-70.000000	-290.000000	599.991000	0.115200
-65.000000	-290.000000	682.371000	0.111500
-60.000000	-290.000000	617.942000	0.118600
-55.000000	-290.000000	705.504000	0.121600
-50.000000	-290.000000	632.492000	0.123400
-45.000000	-290.000000	599.810000	0.119400
-40.000000	-290.000000	664.293000	0.114700
-35.000000	-290.000000	764.157000	0.115900
-30.000000	-290.000000	693.064000	0.130000
-25.000000	-290.000000	595.601000	0.105400
-20.000000	-290.000000	976.166000	0.120400
-15.000000	-290.000000	650.724000	0.114900
-10.000000	-290.000000	820.247000	0.127200
-5.000000	-290.000000	692.616000	0.115500
0.000000	-290.000000	702.348000	0.127300
5.000000	-290.000000	661.094000	0.109000
10.000000	-290.000000	688.545000	0.116500
15.000000	-290.000000	720.720000	0.123900
20.000000	-290.000000	782.729000	0.134100
25.000000	-290.000000	623.517000	0.115800
30.000000	-290.000000	721.163000	0.150900
35.000000	-290.000000	733.471000	0.127100
40.000000	-290.000000	789.064000	0.115400
45.000000	-290.000000	626.775000	0.112300
50.000000	-290.000000	610.230000	0.122400
55.000000	-290.000000	693.395000	0.105500
60.000000	-290.000000	595.133000	0.117800
65.000000	-290.000000	634.928000	0.133500
70.000000	-290.000000	619.171000	0.115400
75.000000	-290.000000	540.789000	0.123000
80.000000	-290.000000	527.630000	0.131100
85.000000	-290.000000	569.165000	0.108300
90.000000	-290.000000	540.922000	0.116000
95.000000	-290.000000	740.663000	0.131800
100.000000	-290.000000	396.599000	0.114500
105.000000	-290.000000	514.281100	0.147400
110.000000	-290.000000	414.752600	0.163600
115.000000	-290.000000	423.469000	0.207900
120.000000	-290.000000	482.609600	0.160200
125.000000	-290.000000	430.590600	0.133100
130.000000	-290.000000	377.172600	0.144700
135.000000	-290.000000	354.864100	0.164200
140.000000	-290.000000	344.034100	0.122600
145.000000	-290.000000	380.226800	0.144500
150.000000	-290.000000	344.567500	0.152000
155.000000	-290.000000	317.733000	0.241500
160.000000	-290.000000	255.642500	0.134500
165.000000	-290.000000	230.626800	0.129700
170.000000	-290.000000	200.198100	0.128500
175.000000	-290.000000	232.751600	0.128100
180.000000	-290.000000	209.916000	0.148500
185.000000	-290.000000	199.502600	0.161500
190.000000	-290.000000	217.303400	0.172300
195.000000	-290.000000	237.432400	0.181200
200.000000	-290.000000	180.825900	0.117700
205.000000	-290.000000	279.672000	0.333100
210.000000	-290.000000	214.213700	0.178300
215.000000	-290.000000	163.860300	0.195900
220.000000	-290.000000	161.811400	0.132300
225.000000	-290.000000	175.508800	0.172600
230.000000	-290.000000	204.404300	0.167700
235.000000	-290.000000	168.833800	0.152400
240.000000	-290.000000	140.505700	0.124400
245.000000	-290.000000	125.610300	0.121100
250.000000	-290.000000	156.485500	0.193700
255.000000	-290.000000	183.472500	0.178100
260.000000	-290.000000	178.206300	0.184300
265.000000	-290.000000	142.101700	0.155900
270.000000	-290.000000	101.046200	0.098900
275.000000	-290.000000	130.923100	0.182700
280.000000	-290.000000	120.772900	0.140700
285.000000	-290.000000	155.875500	0.168500
290.000000	-290.000000	119.173100	0.132100
295.000000	-290.000000	108.565900	0.105900
300.000000	-290.000000	138.097900	0.187700
305.000000	-290.000000	183.959800	0.262800
310.000000	-290.000000	140.741200	0.196800
315.000000	-290.000000	139.507900	0.159200
320.000000	-290.000000	108.057000	0.131000
325.000000	-290.000000	62.882600	0.148600
330.000000	-290.000000	39.634520	0.185200
335.000000	-290.000000	28.058600	0.135000
340.000000	-290.000000	15.261600	0.123100
345.000000	-290.000000	10.322660	0.125300
350.000000	-290.000000	5.747270	0.126600
355.000000	-290.000000	3.051628	0.105200
360.000000	-290.000000	2.125449	0.123400
365.000000	-290.000000	1.493780	0.135500
370.000000	-290.000000	0.943290	0.142500
375.000000	-290.000000	0.619588	0.150000
380.000000	-290.000000	0.452398	0.219800
385.000000	-290.000000	0.261999	0.168700
390.000000	-290.000000	0.139295	0.141800
395.000000	-290.000000	0.093850	0.172300
400.000000	-290.000000	0.059095	0.220600
405.000000	-290.000000	0.059812	0.168700
410.000000	-290.000000	0.044621	0.229900
415.000000	-290.000000	0.050089	0.231700
420.000000	-290.000000	0.038269	0.224700
425.000000	-290.000000	0.051511	0.202900
430.000000	-290.000000	0.051105	0.201200
435.000000	-290.000000	0.049631	0.213100
440.000000	-290.000000	0.052872	0.196900
445.000000	-290.000000	0.062078	0.252600
450.000000	-290.000000	0.047943	0.218500
455.000000	-290.000000	0.056599	0.214000
460.000000	-290.000000	0.058302	0.204000
465.000000	-290.000000	0.057649	0.225000
470.000000	-290.000000	0.057226	0.225700
475.000000	-290.000000	0.071044	0.236100
480.000000	-290.000000	0.083876	0.268500
485.000000	-290.000000	0.068371	0.219900
490.000000	-290.000000	0.053497	0.253900
495.000000	-290.000000	0.056847	0.249900
-500.000000	-285.000000	0.061641	0.201900
-495.000000	-285.000000	0.066615	0.196400
-490.000000	-285.000000	0.068454	0.214800
-485.000000	-285.000000	0.060714	0.182600
-480.000000	-285.000000	0.055618	0.211800
-475.000000	-285.000000	0.052075	0.219900
-470.000000	-285.000000	0.064660	0.206500
-465.000000	-285.000000	0.060577	0.212100
-460.000000	-285.000000	0.084292	0.298300
-455.000000	-285.000000	0.097443	0.203900
-450.000000	-285.000000	0.061202	0.204300
-445.000000	-285.000000	0.059782	0.196400
-440.000000	-285.000000	0.079423	0.177600
-435.000000	-285.000000	0.075481	0.226500
-430.000000	-285.000000	0.070031	0.284400
-425.000000	-285.000000	0.069282	0.201600
-420.000000	-285.000000	0.060106	0.203000
-415.000000	-285.000000	0.055387	0.243100
-410.000000	-285.000000	0.074414	0.207700
-405.000000	-285.000000	0.079277	0.214000
-400.000000	-285.000000	0.101881	0.170600
-395.000000	-285.000000	0.153175	0.166700
-390.000000	-285.000000	0.226999	0.195600
-385.000000	-285.000000	0.406934	0.138800
-380.000000	-285.000000	0.553853	0.143500
-375.000000	-285.000000	0.944477	0.145000
-370.000000	-285.000000	1.482324	0.131300
-365.000000	-285.000000	2.083829	0.140300
-360.000000	-285.000000	3.931090	0.155200
-355.000000	-285.000000	5.951710	0.132100
-350.000000	-285.000000	9.785830	0.131100
-345.000000	-285.000000	16.913840	0.205400
-340.000000	-285.000000	23.668160	0.148300
-335.000000	-285.000000	35.738330	0.113200
-330.000000	-285.000000	64.866300	0.114300
-325.000000	-285.000000	88.756600	0.098000
-320.000000	-285.000000	134.763700	0.161200
-315.000000	-285.000000	145.345300	0.203600
-310.000000	-285.000000	109.282500	0.125900
-305.000000	-285.000000	119.972200	0.165800
-300.000000	-285.000000	137.758100	0.210700
-295.000000	-285.000000	154.422400	0.168500
-290.000000	-285.000000	170.423500	0.181100
-285.000000	-285.000000	158.716100	0.177200
-280.000000	-285.000000	138.138100	0.140100
-275.000000	-285.000000	152.102500	0.329400
-270.000000	-285.000000	116.631400	0.106500
-265.000000	-285.000000	169.541400	0.149400
-260.000000	-285.000000	171.281100	0.170500
-255.000000	-285.000000	141.971900	0.160100
-250.000000	-285.000000	181.590700	0.158000
-245.000000	-285.000000	170.666500	0.215500
-240.000000	-285.000000	165.396500	0.165400
-235.000000	-285.000000	136.091800	0.126700
-230.000000	-285.000000	171.579900	0.177900
-225.000000	-285.000000	192.368600	0.165600
-220.000000	-285.000000	173.976900	0.205000
-215.000000	-285.000000	168.261000	0.169200
-210.000000	-285.000000	185.962100	0.159500
-205.000000	-285.000000	204.711800	0.161300
-200.000000	-285.000000	202.942200	0.181000
-195.000000	-285.000000	215.599400	0.139300
-190.000000	-285.000000	200.706400	0.164700
-185.000000	-285.000000	264.335200	0.162200
-180.000000	-285.000000	261.190600	0.156800
-175.000000	-285.000000	247.837900	0.165700
-170.000000	-285.000000	275.643400	0.171600
-165.000000	-285.000000	292.763900	0.149200
-160.000000	-285.000000	297.098100	0.139800
-155.000000	-285.000000	289.898100	0.140000
-150.000000	-285.000000	351.074100	0.134200
-145.000000	-285.000000	299.579900	0.118500
-140.000000	-285.000000	383.450100	0.151000
-135.000000	-285.000000	361.624100	0.147100
-130.000000	-285.000000	388.154400	0.152200
-125.000000	-285.000000	444.014000	0.130200
-120.000000	-285.000000	457.407300	0.123100
-115.000000	-285.000000	483.494000	0.125300
-110.000000	-285.000000	474.174200	0.123900
-105.000000	-285.000000	446.918000	0.108300
-100.000000	-285.000000	534.192000	0.150400
-95.000000	-285.000000	537.738000	0.225500
-90.000000	-285.000000	671.924000	0.145300
-85.000000	-285.000000	638.618000	0.283400
-80.000000	-285.000000	689.697000	0.265400
-75.000000	-285.000000	606.621000	0.126700
-70.000000	-285.000000	552.474000	0.109800
-65.000000	-285.000000	631.977000	0.116600
-60.000000	-285.000000	755.490000	0.127800
-55.000000	-285.000000	709.558000	0.103000
-50.000000	-285.000000	751.183000	0.133100
-45.000000	-285.000000	679.099000	0.125400
-40.000000	-285.000000	629.311000	0.118800
-35.000000	-285.000000	762.319000	0.139000
-30.000000	-285.000000	683.481000	0.102200
-25.000000	-285.000000	649.757000	0.114600
-20.000000	-285.000000	866.979000	0.113700
-15.000000	-285.000000	700.088000	0.106800
-10.000000	-285.000000	863.593000	0.154400
-5.000000	-285.000000	717.932000	0.118400
0.000000	-285.000000	617.563000	0.099000
5.000000	-285.000000	741.112000	0.102600
10.000000	-285.000000	770.861000	0.112800
15.000000	-285.000000	772.787000	0.111400
20.000000	-285.000000	772.216000	0.135500
25.000000	-285.000000	675.148000	0.110000
30.000000	-285.000000	779.054000	0.117200
35.000000	-285.000000	786.584000	0.117400
40.000000	-285.000000	750.083000	0.107500
45.000000	-285.000000	713.061000	0.112800
50.000000	-285.000000	627.545000	0.133900
55.000000	-285.000000	665.236000	0.121000
60.000000	-285.000000	584.665000	0.100600
65.000000	-285.000000	737.235000	0.116700
70.000000	-285.000000	586.242000	0.117300
75.000000	-285.000000	550.490000	0.123500
80.000000	-285.000000	433.717000	0.145500
85.000000	-285.000000	527.270000	0.114900
90.000000	-285.000000	554.662000	0.120100
95.000000	-285.000000	534.823000	0.138500
100.000000	-285.000000	482.908000	0.120600
105.000000	-285.000000	502.216000	0.157300
110.000000	-285.000000	436.063400	0.132400
115.000000	-285.000000	504.610000	0.172300
120.000000	-285.000000	479.861000	0.131400
125.000000	-285.000000	403.093800	0.140300
130.000000	-285.000000	423.734300	0.141400
135.000000	-285.000000	416.655400	0.144400
140.000000	-285.000000	366.121400	0.158500
145.000000	-285.000000	359.225300	0.129000
150.000000	-285.000000	294.768000	0.123200
155.000000	-285.000000	302.614500	0.181300
160.000000	-285.000000	268.700100	0.121400
165.000000	-285.000000	237.755200	0.149800
170.000000	-285.000000	238.859900	0.141000
175.000000	-285.000000	234.588400	0.137600
180.000000	-285.000000	203.140500	0.152200
185.000000	-285.000000	199.356800	0.156500
190.000000	-285.000000	267.996600	0.198200
195.000000	-285.000000	191.050200	0.141800
200.000000	-285.000000	238.012200	0.242300
205.000000	-285.000000	277.417600	0.268300
210.000000	-285.000000	202.331500	0.159800
215.000000	-285.000000	199.032500	0.221700
220.000000	-285.000000	167.122000	0.157400
225.000000	-285.000000	210.236900	0.172900
230.000000	-285.000000	193.310300	0.149200
235.000000	-285.000000	140.409300	0.142600
240.000000	-285.000000	140.992200	0.195800
245.000000	-285.000000	176.470100	0.189600
250.000000	-285.000000	142.273200	0.153300
255.000000	-285.000000	128.621700	0.107100
260.000000	-285.000000	166.138000	0.235100
265.000000	-285.000000	128.998800	0.181200
270.000000	-285.000000	134.077600	0.144900
275.000000	-285.000000	160.340600	0.191400
280.000000	-285.000000	141.538300	0.124200
285.000000	-285.000000	145.733000	0.192200
290.000000	-285.000000	139.240600	0.116900
295.000000	-285.000000	143.667600	0.185400
300.000000	-285.000000	188.459800	0.331900
305.000000	-285.000000	148.939400	0.171000
310.000000	-285.000000	144.980400	0.139100
315.000000	-285.000000	126.725100	0.131200
320.000000	-285.000000	98.104900	0.161300
325.000000	-285.000000	60.165600	0.104200
330.000000	-285.000000	39.875360	0.122000
335.000000	-285.000000	22.465250	0.109900
340.000000	-285.000000	15.048870	0.117000
345.000000	-285.000000	10.450720	0.125200
350.000000	-285.000000	6.531740	0.149000
355.000000	-285.000000	4.012300	0.145100
360.000000	-285.000000	2.251109	0.112300
365.000000	-285.000000	1.624382	0.133800
370.000000	-285.000000	0.952736	0.153600
375.000000	-285.000000	0.548646	0.136800
380.000000	-285.000000	0.379576	0.172000
385.000000	-285.000000	0.271138	0.208600
390.000000	-285.000000	0.188567	0.187900
395.000000	-285.000000	0.093795	0.178700
400.000000	-285.000000	0.067041	0.235200
405.000000	-285.000000	0.058411	0.190600
410.000000	-285.000000	0.062174	0.194700
415.000000	-285.000000	0.048110	0.213600
420.000000	-285.000000	0.050790	0.247500
425.000000	-285.000000	0.060009	0.196500
430.000000	-285.000000	0.050596	0.244500
435.000000	-285.000000	0.060046	0.210400
440.000000	-285.000000	0.057540	0.178700
445.000000	-285.000000	0.050002	0.220500
450.000000	-285.000000	0.045936	0.194800
455.000000	-285.000000	0.053528	0.197900
460.000000	-285.000000	0.056598	0.208800
465.000000	-285.000000	0.048132	0.208800
470.000000	-285.000000	0.051752	0.213600
475.000000	-285.000000	0.063386	0.223100
480.000000	-285.000000	0.054175	0.228500
485.000000	-285.000000	0.056203	0.227000
490.000000	-285.000000	0.056965	0.227300
495.000000	-285.000000	0.055247	0.211300
-500.000000	-280.000000	0.081826	0.207600
-495.000000	-280.000000	0.074375	0.190700
-490.000000	-280.000000	0.065129	0.189100
-485.000000	-280.000000	0.071612	0.203600
-480.000000	-280.000000	0.088155	0.224300
-475.000000	-280.000000	0.060281	0.172300
-470.000000	-280.000000	0.061380	0.192800
-465.000000	-280.000000	0.066513	0.225300
-460.000000	-280.000000	0.070281	0.194900
-455.000000	-280.000000	0.064521	0.217200
-450.000000	-280.000000	0.096487	0.178200
-445.000000	-280.000000	0.090100	0.198000
-440.000000	-280.000000	0.064622	0.185500
-435.000000	-280.000000	0.076821	0.202800
-430.000000	-280.000000	0.082457	0.176000
-425.000000	-280.000000	0.068915	0.205600
-420.000000	-280.000000	0.058107	0.186600
-415.000000	-280.000000	0.058879	0.225700
-410.000000	-280.000000	0.059407	0.188900
-405.000000	-280.000000	0.091150	0.219800
-400.000000	-280.000000	0.149148	0.163200
-395.000000	-280.000000	0.149183	0.123000
-390.000000	-280.000000	0.234614	0.116300
-385.000000	-280.000000	0.422913	0.165800
-380.000000	-280.000000	0.656194	0.147300
-375.000000	-280.000000	1.096906	0.127000
-370.000000	-280.000000	1.714286	0.158400
-365.000000	-280.000000	2.657872	0.147800
-360.000000	-280.000000	4.293560	0.138600
-355.000000	-280.000000	6.181370	0.151100
-350.000000	-280.000000	9.484500	0.131100
-345.000000	-280.000000	16.364380	0.143400
-340.000000	-280.000000	24.928330	0.130200
-335.000000	-280.000000	41.131870	0.109500
-330.000000	-280.000000	69.509400	0.126200
-325.000000	-280.000000	109.328400	0.143000
-320.000000	-280.000000	117.591500	0.125100
-315.000000	-280.000000	135.670400	0.131500
-310.000000	-280.000000	142.572000	0.180800
-305.000000	-280.000000	191.472800	0.195500
-300.000000	-280.000000	150.244600	0.195600
-295.000000	-280.000000	129.462900	0.137200
-290.000000	-280.000000	127.056300	0.137600
-285.000000	-280.000000	155.091300	0.176000
-280.000000	-280.000000	158.099400	0.170600
-275.000000	-280.000000	159.785000	0.162400
-270.000000	-280.000000	105.523900	0.099200
-265.000000	-280.000000	124.900400	0.141900
-260.000000	-280.000000	115.946300	0.132400
-255.000000	-280.000000	117.150800	0.175800
-250.000000	-280.000000	177.496900	0.189900
-245.000000	-280.000000	173.480200	0.158800
-240.000000	-280.000000	146.834500	0.125000
-235.000000	-280.000000	201.313100	0.183600
-230.000000	-280.000000	158.487600	0.189300
-225.000000	-280.000000	163.173100	0.182300
-220.000000	-280.000000	188.657700	0.178800
-215.000000	-280.000000	186.142900	0.162700
-210.000000	-280.000000	233.592200	0.165400
-205.000000	-280.000000	185.106400	0.156600
-200.000000	-280.000000	168.941500	0.107100
-195.000000	-280.000000	221.721400	0.183400
-190.000000	-280.000000	206.552200	0.154200
-185.000000	-280.000000	240.447400	0.171700
-180.000000	-280.000000	204.510900	0.121300
-175.000000	-280.000000	216.822000	0.148200
-170.000000	-280.000000	324.887200	0.144900
-165.000000	-280.000000	301.945600	0.153500
-160.000000	-280.000000	395.339600	0.176000
-155.000000	-280.000000	321.374400	0.147400
-150.000000	-280.000000	285.956000	0.136600
-145.000000	-280.000000	387.249000	0.143300
-140.000000	-280.000000	356.467300	0.137700
-135.000000	-280.000000	420.550600	0.149600
-130.000000	-280.000000	380.151300	0.138400
-125.000000	-280.000000	441.910700	0.149100
-120.000000	-280.000000	461.948900	0.130000
-115.000000	-280.000000	520.712000	0.131800
-110.000000	-280.000000	517.616000	0.124100
-105.000000	-280.000000	479.477000	0.126900
-100.000000	-280.000000	437.854000	0.154700
-95.000000	-280.000000	656.934000	0.127700
-90.000000	-280.000000	600.157000	0.165500
-85.000000	-280.000000	696.947000	0.293000
-80.000000	-280.000000	699.447000	0.257000
-75.000000	-280.000000	672.508000	0.119700
-70.000000	-280.000000	637.866000	0.118400
-65.000000	-280.000000	690.884000	0.124800
-60.000000	-280.000000	759.642000	0.137700
-55.000000	-280.000000	790.865000	0.110800
-50.000000	-280.000000	744.929000	0.113600
-45.000000	-280.000000	719.652000	0.114900
-40.000000	-280.000000	671.452000	0.116100
-35.000000	-280.000000	766.786000	0.149500
-30.000000	-280.000000	765.246000	0.107800
-25.000000	-280.000000	617.682000	0.109700
-20.000000	-280.000000	811.229000	0.115300
-15.000000	-280.000000	850.370000	0.131000
-10.000000	-280.000000	790.806000	0.101900
-5.000000	-280.000000	690.012000	0.114900
0.000000	-280.000000	621.556000	0.104200
5.000000	-280.000000	750.353000	0.119600
10.000000	-280.000000	822.612000	0.099700
15.000000	-280.000000	776.397000	0.105300
20.000000	-280.000000	733.355000	0.132500
25.000000	-280.000000	768.254000	0.127400
30.000000	-280.000000	923.740000	0.116500
35.000000	-280.000000	803.660000	0.112700
40.000000	-280.000000	745.312000	0.113000
45.000000	-280.000000	765.433000	0.115900
50.000000	-280.000000	667.329000	0.121600
55.000000	-280.000000	716.484000	0.115100
60.000000	-280.000000	777.827000	0.112000
65.000000	-280.000000	658.841000	0.126100
70.000000	-280.000000	576.291000	0.122200
75.000000	-280.000000	485.316000	0.115700
80.000000	-280.000000	520.653000	0.131900
85.000000	-280.000000	520.865000	0.123600
90.000000	-280.000000	493.403000	0.117400
95.000000	-280.000000	515.537000	0.109500
100.000000	-280.000000	463.806000	0.122200
105.000000	-280.000000	479.081800	0.153500
110.000000	-280.000000	476.130000	0.117000
115.000000	-280.000000	533.275000	0.162100
120.000000	-280.000000	430.284300	0.137900
125.000000	-280.000000	433.928900	0.119600
130.000000	-280.000000	449.331700	0.142700
135.000000	-280.000000	351.616000	0.166300
140.000000	-280.000000	360.743700	0.134800
145.000000	-280.000000	327.288200	0.139600
150.000000	-280.000000	296.371500	0.126500
155.000000	-280.000000	241.815700	0.128400
160.000000	-280.000000	295.066000	0.140000
165.000000	-280.000000	200.707000	0.162800
170.000000	-280.000000	216.892600	0.147200
175.000000	-280.000000	200.009700	0.153600
180.000000	-280.000000	234.892200	0.148100
185.000000	-280.000000	290.040900	0.211200
190.000000	-280.000000	233.764400	0.159800
195.000000	-280.000000	173.670300	0.139400
200.000000	-280.000000	318.402600	0.358800
205.000000	-280.000000	177.099000	0.131800
210.000000	-280.000000	179.756300	0.172800
215.000000	-280.000000	176.997500	0.152000
220.000000	-280.000000	172.965000	0.171000
225.000000	-280.000000	196.674800	0.193000
230.000000	-280.000000	172.577100	0.148400
235.000000	-280.000000	180.217300	0.190400
240.000000	-280.000000	153.156200	0.157800
245.000000	-280.000000	158.833300	0.149000
250.000000	-280.000000	124.864800	0.127900
255.000000	-280.000000	133.779900	0.158100
260.000000	-280.000000	142.908000	0.135500
265.000000	-280.000000	142.504000	0.189100
270.000000	-280.000000	134.511200	0.181800
275.000000	-280.000000	139.637200	0.124700
280.000000	-280.000000	193.707200	0.209900
285.000000	-280.000000	137.408800	0.159700
290.000000	-280.000000	176.363200	0.199900
295.000000	-280.000000	206.149900	0.283000
300.000000	-280.000000	165.467800	0.187600
305.000000	-280.000000	174.317800	0.190000
310.000000	-280.000000	184.485900	0.177600
315.000000	-280.000000	119.316200	0.196300
320.000000	-280.000000	87.143100	0.107800
325.000000	-280.000000	71.304300	0.136100
330.000000	-280.000000	39.882120	0.142000
335.000000	-280.000000	28.171830	0.123600
340.000000	-280.000000	17.535950	0.125600
345.000000	-280.000000	9.484500	0.130800
350.000000	-280.000000	6.655150	0.149100
355.000000	-280.000000	4.222920	0.206200
360.000000	-280.000000	2.407517	0.109800
365.000000	-280.000000	1.713059	0.125100
370.000000	-280.000000	0.976560	0.156900
375.000000	-280.000000	0.645998	0.221200
380.000000	-280.000000	0.410959	0.162900
385.000000	-280.000000	0.291984	0.133700
390.000000	-280.000000	0.180835	0.144200
395.000000	-280.000000	0.096620	0.149300
400.000000	-280.000000	0.064301	0.187000
405.000000	-280.000000	0.057210	0.186500
410.000000	-280.000000	0.056350	0.204700
415.000000	-280.000000	0.062183	0.200300
420.000000	-280.000000	0.065528	0.204000
425.000000	-280.000000	0.052347	0.187600
430.000000	-280.000000	0.047253	0.232000
435.000000	-280.000000	0.049012	0.182800
440.000000	-280.000000	0.054623	0.226100
445.000000	-280.000000	0.054393	0.233200
450.000000	-280.000000	0.069839	0.283400
455.000000	-280.000000	0.064884	0.229700
460.000000	-280.000000	0.068524	0.214100
465.000000	-280.000000	0.076351	0.207000
470.000000	-280.000000	0.069191	0.248600
475.000000	-280.000000	0.056283	0.215000
480.000000	-280.000000	0.063118	0.195800
485.000000	-280.000000	0.057953	0.220300
490.000000	-280.000000	0.059793	0.226200
495.000000	-280.000000	0.057532	0.202500
-500.000000	-275.000000	0.058743	0.224600
-495.000000	-275.000000	0.065167	0.205100
-490.000000	-275.000000	0.067693	0.203600
-485.000000	-275.000000	0.073500	0.175000
-480.000000	-275.000000	0.076741	0.210800
-475.000000	-275.000000	0.083203	0.267900
-470.000000	-275.000000	0.080245	0.203800
-465.000000	-275.000000	0.062907	0.225900
-460.000000	-275.000000	0.060875	0.205800
-455.000000	-275.000000	0.072282	0.341000
-450.000000	-275.000000	0.069292	0.265600
-445.000000	-275.000000	0.067332	0.249700
-440.000000	-275.000000	0.062938	0.186500
-435.000000	-275.000000	0.064383	0.181300
-430.000000	-275.000000	0.063906	0.208800
-425.000000	-275.000000	0.068908	0.211200
-420.000000	-275.000000	0.078904	0.202900
-415.000000	-275.000000	0.066846	0.191600
-410.000000	-275.000000	0.058541	0.183300
-405.000000	-275.000000	0.069700	0.234800
-400.000000	-275.000000	0.109608	0.193200
-395.000000	-275.000000	0.269833	0.157600
-390.000000	-275.000000	0.313496	0.201700
-385.000000	-275.000000	0.507803	0.142800
-380.000000	-275.000000	0.752849	0.143800
-375.000000	-275.000000	1.006930	0.117000
-370.000000	-275.000000	1.720747	0.155500
-365.000000	-275.000000	2.600741	0.183400
-360.000000	-275.000000	4.155140	0.156100
-355.000000	-275.000000	6.373500	0.158100
